init_checkpoint=/root/incumbent/auxhead-lite/seed11/selected_model.pt
init_checkpoint_variant=tom
init_checkpoint_seed=11
init_checkpoint_train_episodes=800
init_checkpoint_missing_keys=[]
init_checkpoint_unexpected_keys=[]
episode=37550 loss=1.1202 policy_loss=-0.1625 reward_sum=-0.932
episode=37600 loss=0.6987 policy_loss=0.2034 reward_sum=-0.200
episode=37650 loss=1.0764 policy_loss=-0.1547 reward_sum=-0.400
episode=37700 loss=0.3156 policy_loss=-0.1762 reward_sum=-0.780
episode=37750 loss=0.8406 policy_loss=-0.1439 reward_sum=-0.960
episode=37800 loss=0.3955 policy_loss=-0.0918 reward_sum=-0.200
episode=37850 loss=0.7891 policy_loss=-0.0820 reward_sum=-0.875
episode=37900 loss=0.3070 policy_loss=-0.1659 reward_sum=-0.720
episode=37950 loss=1.1313 policy_loss=-0.1543 reward_sum=-0.895
episode=38000 loss=0.3111 policy_loss=-0.1592 reward_sum=-0.720
episode=38050 loss=0.9727 policy_loss=-0.0020 reward_sum=-0.460
episode=38100 loss=0.6956 policy_loss=0.1958 reward_sum=-0.200
episode=38150 loss=1.0412 policy_loss=-0.0985 reward_sum=-0.945
episode=38200 loss=0.2988 policy_loss=-0.1687 reward_sum=-0.720
episode=38250 loss=0.4189 policy_loss=-0.5467 reward_sum=-0.900
episode=38300 loss=0.3183 policy_loss=-0.1955 reward_sum=-0.770
episode=38350 loss=1.0693 policy_loss=-0.1646 reward_sum=-0.920
episode=38400 loss=0.7205 policy_loss=0.2348 reward_sum=-0.200
episode=38450 loss=0.7131 policy_loss=-0.4615 reward_sum=-0.982
episode=38500 loss=0.7403 policy_loss=0.2377 reward_sum=-0.200
episode=38550 loss=1.0946 policy_loss=-0.0848 reward_sum=-0.975
episode=38600 loss=0.7044 policy_loss=0.2055 reward_sum=-0.200
episode=38650 loss=1.0197 policy_loss=-0.1239 reward_sum=-0.875
episode=38700 loss=0.3399 policy_loss=-0.1267 reward_sum=-0.720
episode=38750 loss=1.1204 policy_loss=-0.1886 reward_sum=-1.000
episode=38800 loss=0.2839 policy_loss=-0.1716 reward_sum=-0.800
episode=38850 loss=0.9022 policy_loss=-0.1298 reward_sum=-0.920
episode=38900 loss=0.6798 policy_loss=0.1934 reward_sum=-0.200
episode=38950 loss=1.0901 policy_loss=-0.0014 reward_sum=-0.380
episode=39000 loss=0.3618 policy_loss=-0.1208 reward_sum=-0.720
episode=39050 loss=1.6369 policy_loss=0.5610 reward_sum=-0.360
episode=39100 loss=0.4206 policy_loss=-0.0902 reward_sum=-0.200
episode=39150 loss=1.1703 policy_loss=-0.1667 reward_sum=-0.932
episode=39200 loss=0.6443 policy_loss=0.1714 reward_sum=-0.200
episode=39250 loss=0.9967 policy_loss=-0.0895 reward_sum=-0.880
episode=39300 loss=0.6808 policy_loss=0.1971 reward_sum=-0.200
episode=39350 loss=0.8786 policy_loss=-0.1384 reward_sum=-0.895
episode=39400 loss=0.7587 policy_loss=0.2764 reward_sum=-0.200
episode=39450 loss=0.6902 policy_loss=-0.4763 reward_sum=-0.940
episode=39500 loss=0.6833 policy_loss=0.2079 reward_sum=-0.200
episode=39550 loss=0.9709 policy_loss=-0.1316 reward_sum=-0.940
episode=39600 loss=0.3203 policy_loss=-0.1520 reward_sum=-0.720
episode=39650 loss=1.2720 policy_loss=-0.3365 reward_sum=-0.965
episode=39700 loss=0.7188 policy_loss=0.2163 reward_sum=-0.200
episode=39750 loss=1.5852 policy_loss=-0.0732 reward_sum=-0.950
episode=39800 loss=0.8148 policy_loss=0.2837 reward_sum=-0.200
episode=39850 loss=1.0142 policy_loss=-0.0278 reward_sum=-1.080
episode=39900 loss=0.5811 policy_loss=0.0856 reward_sum=-0.200
episode=39950 loss=1.1596 policy_loss=-0.1317 reward_sum=-0.900
episode=40000 loss=0.7496 policy_loss=0.2717 reward_sum=-0.200
episode=40050 loss=0.9670 policy_loss=-0.1027 reward_sum=-0.880
episode=40100 loss=0.7029 policy_loss=0.2176 reward_sum=-0.200
episode=40150 loss=1.1039 policy_loss=0.0510 reward_sum=-0.400
episode=40200 loss=0.7596 policy_loss=0.2784 reward_sum=-0.200
episode=40250 loss=1.0318 policy_loss=-0.0383 reward_sum=-0.940
episode=40300 loss=0.7117 policy_loss=0.1981 reward_sum=-0.200
episode=40350 loss=1.4795 policy_loss=0.0837 reward_sum=-1.020
episode=40400 loss=0.2887 policy_loss=-0.1688 reward_sum=-0.720
episode=40450 loss=1.5093 policy_loss=-0.0685 reward_sum=-0.940
episode=40500 loss=0.6847 policy_loss=0.1885 reward_sum=-0.200
episode=40550 loss=0.8884 policy_loss=-0.0462 reward_sum=-1.040
episode=40600 loss=0.6961 policy_loss=0.2043 reward_sum=-0.200
episode=40650 loss=1.0004 policy_loss=0.1284 reward_sum=-0.380
episode=40700 loss=0.3138 policy_loss=-0.1071 reward_sum=-0.720
episode=40750 loss=1.4665 policy_loss=0.2054 reward_sum=-0.400
episode=40800 loss=0.3744 policy_loss=-0.0973 reward_sum=-0.720
episode=40850 loss=0.9279 policy_loss=0.1549 reward_sum=-0.472
episode=40900 loss=0.6981 policy_loss=0.2079 reward_sum=-0.200
episode=40950 loss=0.9830 policy_loss=0.1687 reward_sum=-0.440
episode=41000 loss=0.6447 policy_loss=0.1855 reward_sum=-0.200
episode=41050 loss=0.8177 policy_loss=0.0138 reward_sum=-0.420
episode=41100 loss=0.6635 policy_loss=0.2087 reward_sum=-0.200
episode=41150 loss=1.0506 policy_loss=-0.0831 reward_sum=-0.940
episode=41200 loss=0.6883 policy_loss=0.2206 reward_sum=-0.200
episode=41250 loss=1.0988 policy_loss=-0.0793 reward_sum=-0.980
episode=41300 loss=0.5187 policy_loss=0.0458 reward_sum=-0.200
episode=41350 loss=1.2509 policy_loss=0.0187 reward_sum=-0.455
episode=41400 loss=0.2761 policy_loss=-0.1835 reward_sum=-0.720
episode=41450 loss=1.2318 policy_loss=-0.0420 reward_sum=-0.940
episode=41500 loss=0.8091 policy_loss=0.3201 reward_sum=-0.200
episode=41550 loss=0.8017 policy_loss=-0.1185 reward_sum=-1.032
episode=41600 loss=0.5323 policy_loss=0.0432 reward_sum=-0.770
episode=41650 loss=0.8497 policy_loss=-0.1308 reward_sum=-0.915
episode=41700 loss=0.6933 policy_loss=0.2140 reward_sum=-0.200
episode=41750 loss=1.0993 policy_loss=0.0929 reward_sum=-1.055
episode=41800 loss=0.3171 policy_loss=-0.1792 reward_sum=-0.780
episode=41850 loss=0.7589 policy_loss=-0.1065 reward_sum=-0.424
episode=41900 loss=0.2921 policy_loss=-0.1285 reward_sum=-0.720
episode=41950 loss=0.9700 policy_loss=0.0928 reward_sum=-0.440
episode=42000 loss=0.6998 policy_loss=0.2267 reward_sum=-0.200
episode=42050 loss=1.0506 policy_loss=0.1165 reward_sum=-0.360
episode=42100 loss=0.7091 policy_loss=0.2075 reward_sum=-0.200
episode=42150 loss=1.0375 policy_loss=0.1865 reward_sum=-0.384
episode=42200 loss=0.7148 policy_loss=0.2133 reward_sum=-0.200
episode=42250 loss=1.0193 policy_loss=0.0972 reward_sum=-0.352
episode=42300 loss=0.3265 policy_loss=-0.1088 reward_sum=-0.720
episode=42350 loss=1.1111 policy_loss=-0.2650 reward_sum=-1.310
episode=42400 loss=0.3626 policy_loss=-0.0842 reward_sum=-0.720
episode=42450 loss=0.8927 policy_loss=-0.1256 reward_sum=-0.880
episode=42500 loss=0.7616 policy_loss=0.2392 reward_sum=-0.200
episode=42550 loss=0.8807 policy_loss=-0.2461 reward_sum=-0.932
episode=42600 loss=0.6982 policy_loss=0.1750 reward_sum=-0.200
episode=42650 loss=0.9008 policy_loss=-0.2609 reward_sum=-0.900
episode=42700 loss=0.6574 policy_loss=0.1638 reward_sum=-0.200
episode=42750 loss=1.0925 policy_loss=-0.0896 reward_sum=-0.940
episode=42800 loss=0.6967 policy_loss=0.1867 reward_sum=-0.200
episode=42850 loss=1.0568 policy_loss=-0.1182 reward_sum=-0.880
episode=42900 loss=0.6937 policy_loss=0.2041 reward_sum=-0.200
episode=42950 loss=1.0217 policy_loss=-0.1769 reward_sum=-0.980
episode=43000 loss=0.6821 policy_loss=0.2081 reward_sum=-0.200
episode=43050 loss=1.0584 policy_loss=-0.1305 reward_sum=-0.487
episode=43100 loss=0.6104 policy_loss=0.1342 reward_sum=-0.200
episode=43150 loss=0.9702 policy_loss=-0.0603 reward_sum=-0.940
episode=43200 loss=0.3104 policy_loss=-0.1425 reward_sum=-0.790
episode=43250 loss=0.8562 policy_loss=-0.2714 reward_sum=-1.135
episode=43300 loss=0.8017 policy_loss=0.3328 reward_sum=-0.200
episode=43350 loss=0.9644 policy_loss=-0.0064 reward_sum=-0.480
episode=43400 loss=0.7139 policy_loss=0.2330 reward_sum=-0.200
episode=43450 loss=0.8920 policy_loss=-0.1262 reward_sum=-1.065
episode=43500 loss=0.9541 policy_loss=0.4702 reward_sum=-0.200
episode=43550 loss=0.8907 policy_loss=-0.0914 reward_sum=-0.980
episode=43600 loss=0.5871 policy_loss=0.1118 reward_sum=-0.720
episode=43650 loss=1.1207 policy_loss=0.0012 reward_sum=-0.400
episode=43700 loss=0.5259 policy_loss=0.0416 reward_sum=-0.200
episode=43750 loss=0.7669 policy_loss=0.0383 reward_sum=-0.432
episode=43800 loss=0.6739 policy_loss=0.1932 reward_sum=-0.200
episode=43850 loss=0.7923 policy_loss=-0.0985 reward_sum=-0.360
episode=43900 loss=0.7341 policy_loss=0.2416 reward_sum=-0.200
episode=43950 loss=0.8678 policy_loss=0.0728 reward_sum=-0.320
episode=44000 loss=0.6641 policy_loss=0.1993 reward_sum=-0.200
episode=44050 loss=1.0778 policy_loss=0.0178 reward_sum=-0.400
episode=44100 loss=0.3103 policy_loss=-0.1532 reward_sum=-0.720
episode=44150 loss=0.9076 policy_loss=-0.0464 reward_sum=-0.460
episode=44200 loss=0.7112 policy_loss=0.2103 reward_sum=-0.200
episode=44250 loss=1.0501 policy_loss=0.0111 reward_sum=-0.420
episode=44300 loss=0.8398 policy_loss=0.3278 reward_sum=-0.200
episode=44350 loss=0.8856 policy_loss=-0.0422 reward_sum=-0.444
episode=44400 loss=0.6271 policy_loss=0.1331 reward_sum=-0.200
episode=44450 loss=0.9440 policy_loss=-0.0410 reward_sum=-0.460
episode=44500 loss=0.3218 policy_loss=-0.1365 reward_sum=-0.720
episode=44550 loss=0.8931 policy_loss=-0.1325 reward_sum=-0.915
episode=44600 loss=0.6120 policy_loss=0.1367 reward_sum=-0.200
episode=44650 loss=0.9421 policy_loss=-0.1149 reward_sum=-0.895
episode=44700 loss=0.6990 policy_loss=0.2382 reward_sum=-0.200
episode=44750 loss=1.0310 policy_loss=-0.2717 reward_sum=-0.460
episode=44800 loss=0.3907 policy_loss=-0.0600 reward_sum=-0.200
episode=44850 loss=0.8618 policy_loss=-0.1382 reward_sum=-1.040
episode=44900 loss=0.7005 policy_loss=0.2342 reward_sum=-0.200
episode=44950 loss=0.9160 policy_loss=-0.0872 reward_sum=-0.995
episode=45000 loss=0.2544 policy_loss=-0.1877 reward_sum=-0.760
episode=45050 loss=1.3403 policy_loss=-0.0525 reward_sum=-0.880
episode=45100 loss=0.5461 policy_loss=0.0777 reward_sum=-0.200
episode=45150 loss=0.8048 policy_loss=-0.1185 reward_sum=-1.112
episode=45200 loss=0.6692 policy_loss=0.1748 reward_sum=-0.200
episode=45250 loss=0.8440 policy_loss=-0.0340 reward_sum=-0.940
episode=45300 loss=0.3074 policy_loss=-0.1470 reward_sum=-0.720
episode=45350 loss=1.0939 policy_loss=-0.0654 reward_sum=-0.940
episode=45400 loss=1.0535 policy_loss=0.5655 reward_sum=-0.200
episode=45450 loss=1.2801 policy_loss=0.0365 reward_sum=-0.950
episode=45500 loss=0.5438 policy_loss=0.0200 reward_sum=-0.200
episode=45550 loss=0.9593 policy_loss=-0.1009 reward_sum=-0.932
episode=45600 loss=0.6298 policy_loss=0.1617 reward_sum=-0.200
episode=45650 loss=1.1854 policy_loss=-0.2368 reward_sum=-0.915
episode=45700 loss=0.6678 policy_loss=0.1904 reward_sum=-0.200
episode=45750 loss=0.9861 policy_loss=-0.0417 reward_sum=-0.940
episode=45800 loss=0.7527 policy_loss=0.2563 reward_sum=-0.200
episode=45850 loss=1.3524 policy_loss=0.1788 reward_sum=-0.440
episode=45900 loss=0.7234 policy_loss=0.2160 reward_sum=-0.200
episode=45950 loss=1.4675 policy_loss=0.0876 reward_sum=-0.985
episode=46000 loss=0.3015 policy_loss=-0.1708 reward_sum=-0.720
episode=46050 loss=0.9784 policy_loss=-0.4002 reward_sum=-0.992
episode=46100 loss=0.5475 policy_loss=0.0318 reward_sum=-0.200
episode=46150 loss=1.2529 policy_loss=0.0621 reward_sum=-0.985
episode=46200 loss=1.0172 policy_loss=0.5085 reward_sum=-0.200
episode=46250 loss=0.8898 policy_loss=-0.0952 reward_sum=-0.987
episode=46300 loss=0.6386 policy_loss=0.1003 reward_sum=-0.200
episode=46350 loss=1.3160 policy_loss=-0.0443 reward_sum=-0.880
episode=46400 loss=0.6500 policy_loss=0.1681 reward_sum=-0.200
episode=46450 loss=0.9804 policy_loss=-0.1531 reward_sum=-0.920
episode=46500 loss=0.7506 policy_loss=0.2318 reward_sum=-0.200
episode=46550 loss=1.1399 policy_loss=0.0307 reward_sum=-1.065
episode=46600 loss=0.7061 policy_loss=0.2065 reward_sum=-0.200
episode=46650 loss=0.9952 policy_loss=-0.1442 reward_sum=-0.940
episode=46700 loss=0.7176 policy_loss=0.2304 reward_sum=-0.200
episode=46750 loss=1.0914 policy_loss=-0.0886 reward_sum=-0.940
episode=46800 loss=0.6860 policy_loss=0.2189 reward_sum=-0.200
episode=46850 loss=0.8212 policy_loss=-0.4228 reward_sum=-0.977
episode=46900 loss=0.3269 policy_loss=-0.1583 reward_sum=-0.720
episode=46950 loss=1.0027 policy_loss=-0.2936 reward_sum=-1.310
episode=47000 loss=0.6699 policy_loss=0.1771 reward_sum=-0.200
episode=47050 loss=1.3126 policy_loss=-0.1019 reward_sum=-0.565
episode=47100 loss=0.6355 policy_loss=0.1573 reward_sum=-0.200
episode=47150 loss=0.6626 policy_loss=-0.2990 reward_sum=-0.947
episode=47200 loss=0.6602 policy_loss=0.1901 reward_sum=-0.200
episode=47250 loss=1.2161 policy_loss=0.1736 reward_sum=-0.340
episode=47300 loss=0.6138 policy_loss=0.1596 reward_sum=-0.200
episode=47350 loss=1.0974 policy_loss=0.0820 reward_sum=-0.360
episode=47400 loss=0.2512 policy_loss=-0.1708 reward_sum=-0.720
episode=47450 loss=0.8144 policy_loss=-0.0150 reward_sum=-0.432
episode=47500 loss=0.3696 policy_loss=-0.0892 reward_sum=-0.720
episode=47550 loss=1.3357 policy_loss=-0.0851 reward_sum=-0.940
episode=47600 loss=0.4679 policy_loss=-0.0347 reward_sum=-0.200
episode=47650 loss=0.9221 policy_loss=-0.1878 reward_sum=-1.045
episode=47700 loss=0.2753 policy_loss=-0.1624 reward_sum=-0.720
episode=47750 loss=0.9989 policy_loss=0.0686 reward_sum=-0.360
episode=47800 loss=0.6361 policy_loss=0.1391 reward_sum=-0.200
episode=47850 loss=0.9496 policy_loss=0.0615 reward_sum=-0.340
episode=47900 loss=0.6873 policy_loss=0.2160 reward_sum=-0.200
episode=47950 loss=1.0268 policy_loss=-0.0694 reward_sum=-0.400
episode=48000 loss=0.6625 policy_loss=0.1573 reward_sum=-0.200
episode=48050 loss=1.1743 policy_loss=-0.1108 reward_sum=-0.940
episode=48100 loss=0.7226 policy_loss=0.2434 reward_sum=-0.200
episode=48150 loss=1.3519 policy_loss=0.2641 reward_sum=-0.420
episode=48200 loss=0.6995 policy_loss=0.2139 reward_sum=-0.200
episode=48250 loss=1.0005 policy_loss=-0.1208 reward_sum=-0.932
episode=48300 loss=0.6193 policy_loss=0.1375 reward_sum=-0.200
episode=48350 loss=0.6529 policy_loss=-0.3973 reward_sum=-0.962
episode=48400 loss=0.2381 policy_loss=-0.2640 reward_sum=-0.760
episode=48450 loss=1.0410 policy_loss=-0.2201 reward_sum=-0.915
episode=48500 loss=0.6370 policy_loss=0.1697 reward_sum=-0.200
episode=48550 loss=0.8422 policy_loss=-0.0077 reward_sum=-0.432
episode=48600 loss=0.2535 policy_loss=-0.2097 reward_sum=-0.720
episode=48650 loss=1.1223 policy_loss=-0.0934 reward_sum=-0.940
episode=48700 loss=0.5022 policy_loss=0.0298 reward_sum=-0.720
episode=48750 loss=1.1079 policy_loss=0.2036 reward_sum=-0.432
episode=48800 loss=0.7018 policy_loss=0.1841 reward_sum=-0.200
episode=48850 loss=0.8100 policy_loss=0.0498 reward_sum=-0.352
episode=48900 loss=0.6869 policy_loss=0.2160 reward_sum=-0.200
episode=48950 loss=0.9406 policy_loss=0.3157 reward_sum=-0.300
episode=49000 loss=0.8818 policy_loss=0.4038 reward_sum=-0.200
episode=49050 loss=1.8568 policy_loss=-0.0697 reward_sum=-0.880
episode=49100 loss=0.2834 policy_loss=-0.1637 reward_sum=-0.720
episode=49150 loss=1.3114 policy_loss=0.4120 reward_sum=-0.400
episode=49200 loss=1.0987 policy_loss=0.6120 reward_sum=-0.200
episode=49250 loss=0.7578 policy_loss=-0.0649 reward_sum=-0.360
episode=49300 loss=0.6645 policy_loss=0.2208 reward_sum=-0.200
episode=49350 loss=0.7061 policy_loss=0.0138 reward_sum=-0.360
episode=49400 loss=0.6732 policy_loss=0.1992 reward_sum=-0.200
episode=49450 loss=0.7876 policy_loss=0.0746 reward_sum=-0.372
episode=49500 loss=0.7165 policy_loss=0.2161 reward_sum=-0.200
episode=49550 loss=0.8086 policy_loss=0.1256 reward_sum=-0.300
episode=49600 loss=0.2962 policy_loss=-0.1347 reward_sum=-0.720
episode=49650 loss=0.7622 policy_loss=-0.0135 reward_sum=-0.432
episode=49700 loss=0.6550 policy_loss=0.1761 reward_sum=-0.200
episode=49750 loss=0.7744 policy_loss=0.0863 reward_sum=-0.300
episode=49800 loss=0.7562 policy_loss=0.2431 reward_sum=-0.200
episode=49850 loss=0.9316 policy_loss=0.0992 reward_sum=-0.320
episode=49900 loss=0.7436 policy_loss=0.2678 reward_sum=-0.200
episode=49950 loss=0.8717 policy_loss=0.1798 reward_sum=-0.412
episode=50000 loss=0.2843 policy_loss=-0.1927 reward_sum=-0.720
episode=50050 loss=1.0696 policy_loss=0.3452 reward_sum=0.775
episode=50100 loss=0.3198 policy_loss=-0.1598 reward_sum=-0.720
episode=50150 loss=1.0060 policy_loss=0.1869 reward_sum=-0.320
episode=50200 loss=0.5573 policy_loss=0.0533 reward_sum=-0.200
episode=50250 loss=0.8091 policy_loss=0.1429 reward_sum=-0.360
episode=50300 loss=0.6956 policy_loss=0.2219 reward_sum=-0.200
episode=50350 loss=0.9137 policy_loss=0.0407 reward_sum=-0.396
episode=50400 loss=0.7463 policy_loss=0.2451 reward_sum=-0.200
episode=50450 loss=0.8314 policy_loss=0.1208 reward_sum=-0.340
episode=50500 loss=0.7709 policy_loss=0.2826 reward_sum=-0.200
episode=50550 loss=1.0186 policy_loss=0.0692 reward_sum=-0.360
episode=50600 loss=0.6206 policy_loss=0.1464 reward_sum=-0.200
episode=50650 loss=0.7777 policy_loss=-0.1780 reward_sum=-1.077
episode=50700 loss=0.8860 policy_loss=0.3935 reward_sum=-0.200
episode=50750 loss=0.7860 policy_loss=0.0175 reward_sum=-0.977
episode=50800 loss=0.7828 policy_loss=0.2791 reward_sum=-0.200
episode=50850 loss=0.9956 policy_loss=0.1992 reward_sum=-0.392
episode=50900 loss=0.6645 policy_loss=0.1857 reward_sum=-0.200
episode=50950 loss=1.1092 policy_loss=0.1156 reward_sum=-0.416
episode=51000 loss=0.6999 policy_loss=0.2497 reward_sum=-0.200
episode=51050 loss=0.9963 policy_loss=0.0919 reward_sum=-0.372
episode=51100 loss=0.6315 policy_loss=0.1317 reward_sum=-0.200
episode=51150 loss=0.8598 policy_loss=-0.0276 reward_sum=-0.440
episode=51200 loss=0.6552 policy_loss=0.1891 reward_sum=-0.200
episode=51250 loss=0.8347 policy_loss=-0.0501 reward_sum=-0.300
episode=51300 loss=0.6954 policy_loss=0.1768 reward_sum=-0.200
episode=51350 loss=1.2291 policy_loss=-0.0689 reward_sum=-0.932
episode=51400 loss=0.6705 policy_loss=0.1721 reward_sum=-0.200
episode=51450 loss=1.5766 policy_loss=0.6091 reward_sum=-0.364
episode=51500 loss=0.6130 policy_loss=0.1412 reward_sum=-0.200
episode=51550 loss=0.9406 policy_loss=0.0790 reward_sum=-0.340
episode=51600 loss=0.6966 policy_loss=0.2039 reward_sum=-0.200
episode=51650 loss=1.1841 policy_loss=-0.0223 reward_sum=-1.022
episode=51700 loss=0.6585 policy_loss=0.1711 reward_sum=-0.200
episode=51750 loss=1.0102 policy_loss=0.0863 reward_sum=-0.940
episode=51800 loss=0.2827 policy_loss=-0.1583 reward_sum=-0.720
episode=51850 loss=1.4456 policy_loss=0.3359 reward_sum=-0.412
episode=51900 loss=0.6709 policy_loss=0.1769 reward_sum=-0.200
episode=51950 loss=0.9153 policy_loss=0.1413 reward_sum=-0.880
episode=52000 loss=0.7099 policy_loss=0.2195 reward_sum=-0.200
episode=52050 loss=1.5782 policy_loss=0.1003 reward_sum=-1.055
episode=52100 loss=0.2946 policy_loss=-0.1957 reward_sum=-0.200
episode=52150 loss=1.2269 policy_loss=0.3381 reward_sum=-0.492
episode=52200 loss=0.7869 policy_loss=0.3210 reward_sum=-0.200
episode=52250 loss=0.9496 policy_loss=0.0799 reward_sum=-0.420
episode=52300 loss=0.7197 policy_loss=0.2484 reward_sum=-0.200
episode=52350 loss=1.0690 policy_loss=0.1587 reward_sum=-0.420
episode=52400 loss=0.6719 policy_loss=0.1777 reward_sum=-0.200
episode=52450 loss=1.0266 policy_loss=0.2460 reward_sum=-0.420
episode=52500 loss=0.7693 policy_loss=0.2615 reward_sum=-0.200
episode=52550 loss=1.5224 policy_loss=0.1157 reward_sum=-1.090
episode=52600 loss=0.5928 policy_loss=0.1363 reward_sum=-0.200
episode=52650 loss=1.4315 policy_loss=0.3916 reward_sum=-0.492
episode=52700 loss=0.6352 policy_loss=0.1615 reward_sum=-0.200
episode=52750 loss=1.0164 policy_loss=0.1461 reward_sum=-0.432
episode=52800 loss=0.6597 policy_loss=0.1786 reward_sum=-0.200
episode=52850 loss=1.2369 policy_loss=-0.0426 reward_sum=-0.940
episode=52900 loss=0.6399 policy_loss=0.1692 reward_sum=-0.200
episode=52950 loss=1.1447 policy_loss=-0.0694 reward_sum=-0.985
episode=53000 loss=0.2997 policy_loss=-0.1642 reward_sum=-0.720
episode=53050 loss=1.1291 policy_loss=-0.1234 reward_sum=-0.880
episode=53100 loss=0.5803 policy_loss=0.0739 reward_sum=-0.720
episode=53150 loss=1.2848 policy_loss=-0.0830 reward_sum=-0.915
episode=53200 loss=0.6563 policy_loss=0.1442 reward_sum=-0.200
episode=53250 loss=0.7390 policy_loss=-0.1251 reward_sum=-0.544
episode=53300 loss=0.2783 policy_loss=-0.1902 reward_sum=-0.750
episode=53350 loss=0.9589 policy_loss=0.0057 reward_sum=-0.940
episode=53400 loss=0.7780 policy_loss=0.2824 reward_sum=-0.200
episode=53450 loss=0.7837 policy_loss=-0.0807 reward_sum=-0.940
episode=53500 loss=0.6446 policy_loss=0.1791 reward_sum=-0.200
episode=53550 loss=1.1591 policy_loss=0.0686 reward_sum=-0.360
episode=53600 loss=0.6382 policy_loss=0.1749 reward_sum=-0.200
episode=53650 loss=0.9450 policy_loss=0.1093 reward_sum=-0.472
episode=53700 loss=0.6391 policy_loss=0.1430 reward_sum=-0.200
episode=53750 loss=1.1317 policy_loss=0.2191 reward_sum=-0.360
episode=53800 loss=0.7720 policy_loss=0.2657 reward_sum=-0.200
episode=53850 loss=0.7432 policy_loss=-0.2076 reward_sum=-0.907
episode=53900 loss=0.2931 policy_loss=-0.1668 reward_sum=-0.720
episode=53950 loss=1.4912 policy_loss=0.4714 reward_sum=-0.480
episode=54000 loss=0.6867 policy_loss=0.1927 reward_sum=-0.200
episode=54050 loss=1.2229 policy_loss=-0.0032 reward_sum=-0.940
episode=54100 loss=0.3995 policy_loss=-0.0963 reward_sum=-0.800
episode=54150 loss=0.9557 policy_loss=-0.0975 reward_sum=-1.057
episode=54200 loss=0.7944 policy_loss=0.2798 reward_sum=-0.200
episode=54250 loss=1.0140 policy_loss=-0.0007 reward_sum=-0.420
episode=54300 loss=0.6451 policy_loss=0.1646 reward_sum=-0.200
episode=54350 loss=1.2288 policy_loss=0.3565 reward_sum=-0.400
episode=54400 loss=0.6611 policy_loss=0.1474 reward_sum=-0.200
episode=54450 loss=1.0399 policy_loss=0.0840 reward_sum=-0.312
episode=54500 loss=0.6565 policy_loss=0.1695 reward_sum=-0.200
episode=54550 loss=0.6885 policy_loss=-0.3437 reward_sum=-0.965
episode=54600 loss=0.3436 policy_loss=-0.1042 reward_sum=-0.720
episode=54650 loss=1.0981 policy_loss=0.1589 reward_sum=-0.400
episode=54700 loss=0.6847 policy_loss=0.2089 reward_sum=-0.200
episode=54750 loss=0.8846 policy_loss=-0.0394 reward_sum=-1.030
episode=54800 loss=0.7011 policy_loss=0.2149 reward_sum=-0.200
episode=54850 loss=0.8098 policy_loss=-0.1456 reward_sum=-0.420
episode=54900 loss=0.5956 policy_loss=0.1485 reward_sum=-0.200
episode=54950 loss=0.8770 policy_loss=-0.0832 reward_sum=-1.000
episode=55000 loss=0.6788 policy_loss=0.2456 reward_sum=-0.200
episode=55050 loss=0.6524 policy_loss=-0.2144 reward_sum=-1.112
episode=55100 loss=0.6975 policy_loss=0.2239 reward_sum=-0.200
episode=55150 loss=0.8211 policy_loss=-0.0215 reward_sum=-1.092
episode=55200 loss=0.2844 policy_loss=-0.1599 reward_sum=-0.720
episode=55250 loss=0.8104 policy_loss=-0.2864 reward_sum=-1.030
episode=55300 loss=0.6445 policy_loss=0.1570 reward_sum=-0.200
episode=55350 loss=1.1277 policy_loss=-0.1386 reward_sum=-0.940
episode=55400 loss=0.6513 policy_loss=0.1572 reward_sum=-0.200
episode=55450 loss=1.0126 policy_loss=-0.0884 reward_sum=-0.942
episode=55500 loss=0.1993 policy_loss=-0.3072 reward_sum=-0.720
episode=55550 loss=1.1962 policy_loss=0.0541 reward_sum=-0.985
episode=55600 loss=0.6843 policy_loss=0.1967 reward_sum=-0.200
episode=55650 loss=0.9427 policy_loss=-0.0580 reward_sum=-0.492
episode=55700 loss=0.3607 policy_loss=-0.1034 reward_sum=-0.720
episode=55750 loss=1.1278 policy_loss=0.1978 reward_sum=-0.400
episode=55800 loss=0.5524 policy_loss=0.0848 reward_sum=-0.200
episode=55850 loss=0.8937 policy_loss=0.0199 reward_sum=-0.440
episode=55900 loss=0.3176 policy_loss=-0.1475 reward_sum=-0.720
episode=55950 loss=1.1958 policy_loss=0.1199 reward_sum=-0.360
episode=56000 loss=0.2464 policy_loss=-0.1924 reward_sum=-0.200
episode=56050 loss=0.6894 policy_loss=-0.7321 reward_sum=-1.275
episode=56100 loss=0.1771 policy_loss=-0.2824 reward_sum=-0.770
episode=56150 loss=0.8915 policy_loss=-0.1123 reward_sum=-1.027
episode=56200 loss=0.6060 policy_loss=0.1528 reward_sum=-0.200
episode=56250 loss=0.9341 policy_loss=-0.0390 reward_sum=-1.077
episode=56300 loss=0.6057 policy_loss=0.1608 reward_sum=-0.200
episode=56350 loss=0.9035 policy_loss=-0.0356 reward_sum=-1.144
episode=56400 loss=0.6746 policy_loss=0.2209 reward_sum=-0.200
episode=56450 loss=0.8208 policy_loss=-0.0845 reward_sum=-0.380
episode=56500 loss=0.6819 policy_loss=0.2256 reward_sum=-0.200
episode=56550 loss=0.8087 policy_loss=-0.1457 reward_sum=-0.340
