init_checkpoint=/root/incumbent/v5-delayedtrust-split-candidate/seed7/selected_model.pt
init_checkpoint_variant=tom
init_checkpoint_seed=7
init_checkpoint_train_episodes=800
init_checkpoint_missing_keys=[]
init_checkpoint_unexpected_keys=[]
episode=122150 loss=0.0629 policy_loss=-0.1760 reward_sum=0.320
episode=122200 loss=0.7277 policy_loss=0.0885 reward_sum=-0.200
episode=122250 loss=-0.0446 policy_loss=-0.2934 reward_sum=0.359
episode=122300 loss=0.7817 policy_loss=0.1186 reward_sum=-0.116
episode=122350 loss=0.1396 policy_loss=-0.1045 reward_sum=0.508
episode=122400 loss=0.7022 policy_loss=0.0652 reward_sum=-0.200
episode=122450 loss=0.1211 policy_loss=-0.1341 reward_sum=0.328
episode=122500 loss=0.7171 policy_loss=0.1145 reward_sum=-0.164
episode=122550 loss=0.1071 policy_loss=-0.1369 reward_sum=0.328
episode=122600 loss=0.7271 policy_loss=0.0706 reward_sum=-0.140
episode=122650 loss=0.1728 policy_loss=-0.0743 reward_sum=0.367
episode=122700 loss=0.6351 policy_loss=0.0543 reward_sum=-0.200
episode=122750 loss=0.1221 policy_loss=-0.1115 reward_sum=0.508
episode=122800 loss=0.7407 policy_loss=0.1289 reward_sum=-0.200
latest_checkpoint=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=122850 loss=0.1442 policy_loss=-0.0861 reward_sum=0.508
episode=122900 loss=0.6794 policy_loss=0.0987 reward_sum=-0.200
episode=122950 loss=0.1699 policy_loss=-0.0753 reward_sum=0.367
episode=123000 loss=0.7780 policy_loss=0.1216 reward_sum=-0.200
episode=123050 loss=0.6596 policy_loss=0.3938 reward_sum=0.548
episode=123100 loss=0.7542 policy_loss=0.1277 reward_sum=-0.176
episode=123150 loss=0.1733 policy_loss=-0.0921 reward_sum=0.367
episode=123200 loss=0.7677 policy_loss=0.1958 reward_sum=-0.188
episode=123250 loss=0.1808 policy_loss=-0.0891 reward_sum=0.367
episode=123300 loss=0.8487 policy_loss=0.1507 reward_sum=-0.200
episode=123350 loss=0.1921 policy_loss=-0.0902 reward_sum=0.367
episode=123400 loss=0.7727 policy_loss=0.1251 reward_sum=-0.200
episode=123450 loss=-0.0457 policy_loss=-0.3193 reward_sum=0.532
episode=123500 loss=0.6744 policy_loss=0.0573 reward_sum=-0.152
episode=123550 loss=0.2434 policy_loss=-0.0491 reward_sum=0.437
episode=123600 loss=0.6809 policy_loss=0.0612 reward_sum=-0.140
episode=123650 loss=0.1913 policy_loss=-0.0957 reward_sum=0.367
episode=123700 loss=0.7319 policy_loss=0.0490 reward_sum=-0.164
episode=123750 loss=0.0814 policy_loss=-0.1863 reward_sum=0.328
episode=123800 loss=0.6455 policy_loss=0.0678 reward_sum=-0.140
episode=123850 loss=0.2199 policy_loss=-0.0657 reward_sum=0.457
episode=123900 loss=0.6339 policy_loss=0.0342 reward_sum=-0.188
episode=123950 loss=0.1879 policy_loss=-0.0643 reward_sum=0.508
episode=124000 loss=0.4547 policy_loss=-0.1666 reward_sum=-0.750
episode=124050 loss=0.1685 policy_loss=-0.0598 reward_sum=0.508
episode=124100 loss=0.7855 policy_loss=0.1035 reward_sum=-0.200
episode=124150 loss=0.1715 policy_loss=-0.0653 reward_sum=0.508
episode=124200 loss=0.6717 policy_loss=0.0964 reward_sum=-0.176
episode=124250 loss=0.1868 policy_loss=-0.0638 reward_sum=0.488
episode=124300 loss=0.7246 policy_loss=0.0922 reward_sum=-0.116
episode=124350 loss=0.1075 policy_loss=-0.1443 reward_sum=0.369
episode=124400 loss=0.5228 policy_loss=-0.1217 reward_sum=-0.768
episode=124450 loss=0.1643 policy_loss=-0.0846 reward_sum=0.508
episode=124500 loss=0.7022 policy_loss=0.0953 reward_sum=-0.140
episode=124550 loss=0.1477 policy_loss=-0.0899 reward_sum=0.457
episode=124600 loss=0.7466 policy_loss=0.0958 reward_sum=-0.200
episode=124650 loss=0.1814 policy_loss=-0.0485 reward_sum=0.508
episode=124700 loss=0.6069 policy_loss=-0.0158 reward_sum=-0.116
episode=124750 loss=0.1822 policy_loss=-0.0874 reward_sum=0.379
episode=124800 loss=0.6935 policy_loss=0.0839 reward_sum=-0.188
latest_checkpoint=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=124850 loss=0.1506 policy_loss=-0.1019 reward_sum=0.437
episode=124900 loss=0.7100 policy_loss=0.1073 reward_sum=-0.200
episode=124950 loss=0.0791 policy_loss=-0.1580 reward_sum=0.457
episode=125000 loss=0.7728 policy_loss=0.1075 reward_sum=-0.188
episode=125050 loss=0.0459 policy_loss=-0.1851 reward_sum=0.318
episode=125100 loss=0.7576 policy_loss=0.1129 reward_sum=-0.176
episode=125150 loss=0.1254 policy_loss=-0.1096 reward_sum=0.367
episode=125200 loss=0.6742 policy_loss=0.0417 reward_sum=-0.152
episode=125250 loss=0.1305 policy_loss=-0.1079 reward_sum=0.379
episode=125300 loss=0.6888 policy_loss=0.0912 reward_sum=-0.092
episode=125350 loss=0.1809 policy_loss=-0.0699 reward_sum=0.508
episode=125400 loss=0.7521 policy_loss=0.1496 reward_sum=-0.188
episode=125450 loss=0.1901 policy_loss=-0.0695 reward_sum=0.508
episode=125500 loss=0.5243 policy_loss=-0.1350 reward_sum=-0.720
episode=125550 loss=0.1639 policy_loss=-0.0966 reward_sum=0.457
episode=125600 loss=0.7053 policy_loss=0.0702 reward_sum=-0.188
episode=125650 loss=0.1705 policy_loss=-0.0850 reward_sum=0.367
episode=125700 loss=0.6617 policy_loss=0.0683 reward_sum=-0.164
episode=125750 loss=0.1434 policy_loss=-0.1230 reward_sum=0.379
episode=125800 loss=0.6793 policy_loss=0.0650 reward_sum=-0.128
episode=125850 loss=-0.0824 policy_loss=-0.3467 reward_sum=0.386
episode=125900 loss=0.6482 policy_loss=0.0652 reward_sum=-0.188
episode=125950 loss=0.1554 policy_loss=-0.1106 reward_sum=0.367
episode=126000 loss=0.7906 policy_loss=0.1604 reward_sum=-0.164
episode=126050 loss=0.1648 policy_loss=-0.1104 reward_sum=0.379
episode=126100 loss=0.9265 policy_loss=0.2581 reward_sum=-0.188
episode=126150 loss=0.0182 policy_loss=-0.2352 reward_sum=0.308
episode=126200 loss=0.6052 policy_loss=0.0355 reward_sum=-0.164
episode=126250 loss=0.1023 policy_loss=-0.1285 reward_sum=0.391
episode=126300 loss=0.7156 policy_loss=0.1369 reward_sum=-0.188
episode=126350 loss=0.2175 policy_loss=-0.0475 reward_sum=0.457
episode=126400 loss=0.6383 policy_loss=0.0810 reward_sum=-0.128
episode=126450 loss=0.1931 policy_loss=-0.0619 reward_sum=0.437
episode=126500 loss=0.6969 policy_loss=0.0872 reward_sum=-0.128
episode=126550 loss=0.1551 policy_loss=-0.0782 reward_sum=0.508
episode=126600 loss=0.6909 policy_loss=0.0887 reward_sum=-0.152
episode=126650 loss=0.1610 policy_loss=-0.0840 reward_sum=0.457
episode=126700 loss=0.8197 policy_loss=0.2527 reward_sum=-0.176
episode=126750 loss=0.0690 policy_loss=-0.1717 reward_sum=0.391
episode=126800 loss=0.6577 policy_loss=0.0764 reward_sum=-0.164
latest_checkpoint=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=126850 loss=0.1763 policy_loss=-0.0586 reward_sum=0.508
episode=126900 loss=0.6790 policy_loss=0.0999 reward_sum=-0.200
episode=126950 loss=0.1964 policy_loss=-0.0419 reward_sum=0.508
episode=127000 loss=0.3705 policy_loss=-0.2040 reward_sum=-0.720
episode=127050 loss=0.1611 policy_loss=-0.0966 reward_sum=0.367
episode=127100 loss=0.7475 policy_loss=0.1022 reward_sum=-0.164
episode=127150 loss=0.1070 policy_loss=-0.1860 reward_sum=0.437
episode=127200 loss=0.8425 policy_loss=0.1691 reward_sum=-0.164
episode=127250 loss=0.1177 policy_loss=-0.1433 reward_sum=0.359
episode=127300 loss=0.6583 policy_loss=0.0758 reward_sum=-0.200
episode=127350 loss=0.0656 policy_loss=-0.1872 reward_sum=0.359
episode=127400 loss=0.6939 policy_loss=0.1686 reward_sum=-0.164
episode=127450 loss=0.1758 policy_loss=-0.0705 reward_sum=0.488
episode=127500 loss=0.4990 policy_loss=-0.1431 reward_sum=-0.790
episode=127550 loss=0.1213 policy_loss=-0.1409 reward_sum=0.457
episode=127600 loss=0.7614 policy_loss=0.1264 reward_sum=-0.200
episode=127650 loss=0.1564 policy_loss=-0.0728 reward_sum=0.508
episode=127700 loss=0.6870 policy_loss=0.0868 reward_sum=-0.176
episode=127750 loss=0.1433 policy_loss=-0.0817 reward_sum=0.508
episode=127800 loss=0.7650 policy_loss=0.1185 reward_sum=-0.200
episode=127850 loss=-0.4857 policy_loss=-1.1175 reward_sum=-1.412
episode=127900 loss=0.7227 policy_loss=0.1004 reward_sum=-0.152
episode=127950 loss=0.1783 policy_loss=-0.0735 reward_sum=0.347
episode=128000 loss=0.7400 policy_loss=0.1046 reward_sum=-0.200
episode=128050 loss=-0.0468 policy_loss=-0.2749 reward_sum=0.328
episode=128100 loss=0.6993 policy_loss=0.0970 reward_sum=-0.200
episode=128150 loss=0.1050 policy_loss=-0.1326 reward_sum=0.425
episode=128200 loss=0.7242 policy_loss=0.1143 reward_sum=-0.104
episode=128250 loss=0.1323 policy_loss=-0.1224 reward_sum=0.457
episode=128300 loss=0.8005 policy_loss=0.1599 reward_sum=-0.200
episode=128350 loss=0.1018 policy_loss=-0.1271 reward_sum=0.379
episode=128400 loss=0.7465 policy_loss=0.0945 reward_sum=-0.104
episode=128450 loss=0.1170 policy_loss=-0.1273 reward_sum=0.437
episode=128500 loss=0.7018 policy_loss=0.0887 reward_sum=-0.188
episode=128550 loss=-0.1285 policy_loss=-0.3754 reward_sum=-0.702
episode=128600 loss=0.7512 policy_loss=0.0648 reward_sum=-0.200
episode=128650 loss=0.1092 policy_loss=-0.1307 reward_sum=0.457
episode=128700 loss=0.7299 policy_loss=0.1255 reward_sum=-0.200
episode=128750 loss=0.1094 policy_loss=-0.1196 reward_sum=0.391
episode=128800 loss=0.7964 policy_loss=0.1359 reward_sum=-0.200
latest_checkpoint=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=128850 loss=0.0185 policy_loss=-0.1990 reward_sum=0.371
episode=128900 loss=0.7282 policy_loss=0.1125 reward_sum=-0.200
episode=128950 loss=0.1220 policy_loss=-0.0872 reward_sum=0.488
episode=129000 loss=0.6987 policy_loss=0.0676 reward_sum=-0.116
episode=129050 loss=0.0985 policy_loss=-0.1105 reward_sum=0.367
episode=129100 loss=0.6088 policy_loss=0.0649 reward_sum=-0.176
episode=129150 loss=0.0698 policy_loss=-0.1355 reward_sum=0.582
episode=129200 loss=0.6741 policy_loss=0.1042 reward_sum=-0.200
episode=129250 loss=0.0751 policy_loss=-0.1784 reward_sum=0.488
episode=129300 loss=0.7898 policy_loss=0.1390 reward_sum=-0.152
episode=129350 loss=0.1136 policy_loss=-0.1401 reward_sum=0.328
episode=129400 loss=0.7906 policy_loss=0.1243 reward_sum=-0.188
episode=129450 loss=0.1437 policy_loss=-0.0876 reward_sum=0.457
episode=129500 loss=0.7239 policy_loss=0.0667 reward_sum=-0.164
episode=129550 loss=0.0316 policy_loss=-0.1939 reward_sum=0.328
episode=129600 loss=0.7588 policy_loss=0.1069 reward_sum=-0.200
episode=129650 loss=0.0623 policy_loss=-0.1865 reward_sum=0.437
episode=129700 loss=0.6388 policy_loss=0.0861 reward_sum=-0.200
episode=129750 loss=0.1741 policy_loss=-0.0898 reward_sum=0.367
episode=129800 loss=0.6191 policy_loss=0.0099 reward_sum=-0.164
episode=129850 loss=-0.0528 policy_loss=-0.2945 reward_sum=0.532
episode=129900 loss=0.7125 policy_loss=0.1031 reward_sum=-0.200
episode=129950 loss=0.0344 policy_loss=-0.2092 reward_sum=0.478
episode=130000 loss=0.7742 policy_loss=0.1306 reward_sum=-0.200
episode=130050 loss=0.1005 policy_loss=-0.1055 reward_sum=0.496
episode=130100 loss=0.5763 policy_loss=-0.1482 reward_sum=-0.760
episode=130150 loss=0.1334 policy_loss=-0.0786 reward_sum=0.457
episode=130200 loss=0.7482 policy_loss=0.0947 reward_sum=-0.200
episode=130250 loss=0.0811 policy_loss=-0.1344 reward_sum=0.328
episode=130300 loss=0.6846 policy_loss=0.1182 reward_sum=-0.200
episode=130350 loss=0.1245 policy_loss=-0.1012 reward_sum=0.508
episode=130400 loss=0.7718 policy_loss=0.1612 reward_sum=-0.164
episode=130450 loss=0.0946 policy_loss=-0.1195 reward_sum=0.391
episode=130500 loss=0.7178 policy_loss=0.0877 reward_sum=-0.176
episode=130550 loss=0.0657 policy_loss=-0.1362 reward_sum=0.437
episode=130600 loss=0.7653 policy_loss=0.0840 reward_sum=-0.188
episode=130650 loss=0.1060 policy_loss=-0.1032 reward_sum=0.508
episode=130700 loss=0.6372 policy_loss=0.0006 reward_sum=-0.140
episode=130750 loss=0.1629 policy_loss=-0.0737 reward_sum=0.367
episode=130800 loss=0.4268 policy_loss=-0.2339 reward_sum=-0.720
latest_checkpoint=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=130850 loss=0.0977 policy_loss=-0.1130 reward_sum=0.508
episode=130900 loss=0.8311 policy_loss=0.1123 reward_sum=-0.176
episode=130950 loss=0.1328 policy_loss=-0.0814 reward_sum=0.379
episode=131000 loss=0.8374 policy_loss=0.1602 reward_sum=-0.200
episode=131050 loss=0.1112 policy_loss=-0.1136 reward_sum=0.457
episode=131100 loss=0.7751 policy_loss=0.1445 reward_sum=-0.200
episode=131150 loss=0.1074 policy_loss=-0.1058 reward_sum=0.445
episode=131200 loss=0.6553 policy_loss=0.0534 reward_sum=-0.164
episode=131250 loss=0.0988 policy_loss=-0.1157 reward_sum=0.328
episode=131300 loss=0.7023 policy_loss=0.0855 reward_sum=-0.188
episode=131350 loss=0.1460 policy_loss=-0.0750 reward_sum=0.379
episode=131400 loss=0.7229 policy_loss=0.0695 reward_sum=-0.200
episode=131450 loss=0.1495 policy_loss=-0.0777 reward_sum=0.367
episode=131500 loss=0.7128 policy_loss=0.0715 reward_sum=-0.200
episode=131550 loss=0.1292 policy_loss=-0.0773 reward_sum=0.367
episode=131600 loss=0.7282 policy_loss=0.1036 reward_sum=-0.188
episode=131650 loss=0.1463 policy_loss=-0.0925 reward_sum=0.300
episode=131700 loss=0.7961 policy_loss=0.1243 reward_sum=-0.200
episode=131750 loss=0.1596 policy_loss=-0.0956 reward_sum=0.457
episode=131800 loss=0.7355 policy_loss=0.1354 reward_sum=-0.200
episode=131850 loss=0.1246 policy_loss=-0.0877 reward_sum=0.457
episode=131900 loss=0.6734 policy_loss=0.0983 reward_sum=-0.200
episode=131950 loss=0.5242 policy_loss=0.3193 reward_sum=-0.680
episode=132000 loss=0.7774 policy_loss=0.1276 reward_sum=-0.200
episode=132050 loss=-0.0375 policy_loss=-0.2404 reward_sum=-0.680
episode=132100 loss=0.8125 policy_loss=0.1426 reward_sum=-0.152
episode=132150 loss=0.0737 policy_loss=-0.1292 reward_sum=0.457
episode=132200 loss=0.7326 policy_loss=0.1049 reward_sum=-0.200
episode=132250 loss=0.0811 policy_loss=-0.1365 reward_sum=0.367
episode=132300 loss=0.7894 policy_loss=0.1547 reward_sum=-0.164
episode=132350 loss=-0.0116 policy_loss=-0.2564 reward_sum=-0.702
episode=132400 loss=0.7269 policy_loss=0.1199 reward_sum=-0.188
episode=132450 loss=0.1780 policy_loss=-0.0596 reward_sum=0.355
episode=132500 loss=0.8336 policy_loss=0.1571 reward_sum=-0.164
episode=132550 loss=0.1839 policy_loss=-0.0640 reward_sum=0.347
episode=132600 loss=0.7974 policy_loss=0.1206 reward_sum=-0.188
episode=132650 loss=-0.0365 policy_loss=-0.2823 reward_sum=0.434
episode=132700 loss=0.7618 policy_loss=0.0981 reward_sum=-0.188
episode=132750 loss=0.1816 policy_loss=-0.0686 reward_sum=0.367
episode=132800 loss=0.6442 policy_loss=0.0663 reward_sum=-0.200
latest_checkpoint=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=132850 loss=0.1816 policy_loss=-0.0734 reward_sum=0.379
episode=132900 loss=0.7508 policy_loss=0.1468 reward_sum=-0.200
episode=132950 loss=0.1537 policy_loss=-0.0719 reward_sum=0.347
episode=133000 loss=0.6222 policy_loss=0.0695 reward_sum=-0.092
episode=133050 loss=-0.1779 policy_loss=-0.5414 reward_sum=-1.248
episode=133100 loss=0.7002 policy_loss=0.0508 reward_sum=-0.164
episode=133150 loss=0.1753 policy_loss=-0.0690 reward_sum=0.379
episode=133200 loss=0.7609 policy_loss=0.1392 reward_sum=-0.152
episode=133250 loss=0.1717 policy_loss=-0.0756 reward_sum=0.367
episode=133300 loss=0.7929 policy_loss=0.1373 reward_sum=-0.164
episode=133350 loss=0.1245 policy_loss=-0.1251 reward_sum=0.468
episode=133400 loss=0.7575 policy_loss=0.1167 reward_sum=-0.152
episode=133450 loss=0.1415 policy_loss=-0.0884 reward_sum=0.488
episode=133500 loss=0.6964 policy_loss=0.0733 reward_sum=-0.188
episode=133550 loss=-0.0699 policy_loss=-0.3037 reward_sum=0.339
episode=133600 loss=0.6462 policy_loss=0.1227 reward_sum=-0.200
episode=133650 loss=0.1965 policy_loss=-0.0548 reward_sum=0.437
episode=133700 loss=0.7107 policy_loss=0.1232 reward_sum=-0.140
episode=133750 loss=0.1743 policy_loss=-0.0658 reward_sum=0.457
episode=133800 loss=0.6950 policy_loss=0.0961 reward_sum=-0.200
episode=133850 loss=0.0324 policy_loss=-0.2188 reward_sum=0.296
episode=133900 loss=0.5025 policy_loss=-0.1004 reward_sum=-0.140
episode=133950 loss=0.1414 policy_loss=-0.1201 reward_sum=0.508
episode=134000 loss=0.7237 policy_loss=0.0625 reward_sum=-0.200
episode=134050 loss=-0.0259 policy_loss=-0.3022 reward_sum=0.308
episode=134100 loss=0.7208 policy_loss=0.1331 reward_sum=-0.152
episode=134150 loss=0.2306 policy_loss=-0.0529 reward_sum=0.457
episode=134200 loss=0.7314 policy_loss=0.0658 reward_sum=-0.152
episode=134250 loss=0.1445 policy_loss=-0.1021 reward_sum=0.437
episode=134300 loss=0.6911 policy_loss=0.1253 reward_sum=-0.140
episode=134350 loss=0.1493 policy_loss=-0.0983 reward_sum=0.367
episode=134400 loss=0.6062 policy_loss=0.0439 reward_sum=-0.200
episode=134450 loss=0.1736 policy_loss=-0.0842 reward_sum=0.367
episode=134500 loss=0.6924 policy_loss=0.0714 reward_sum=-0.152
episode=134550 loss=0.1793 policy_loss=-0.0605 reward_sum=-0.700
episode=134600 loss=0.7888 policy_loss=0.1438 reward_sum=-0.200
episode=134650 loss=0.1065 policy_loss=-0.1445 reward_sum=0.308
episode=134700 loss=0.6475 policy_loss=0.0290 reward_sum=-0.140
episode=134750 loss=0.1631 policy_loss=-0.0917 reward_sum=0.508
episode=134800 loss=0.7401 policy_loss=0.1153 reward_sum=-0.176
latest_checkpoint=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=134850 loss=0.1532 policy_loss=-0.1113 reward_sum=0.508
episode=134900 loss=0.7902 policy_loss=0.1275 reward_sum=-0.164
episode=134950 loss=0.1480 policy_loss=-0.1124 reward_sum=0.488
episode=135000 loss=0.7818 policy_loss=0.1452 reward_sum=-0.164
episode=135050 loss=0.1713 policy_loss=-0.0850 reward_sum=0.367
episode=135100 loss=0.7376 policy_loss=0.0777 reward_sum=-0.164
episode=135150 loss=0.1417 policy_loss=-0.1130 reward_sum=0.300
episode=135200 loss=0.7080 policy_loss=0.0825 reward_sum=-0.140
episode=135250 loss=0.1358 policy_loss=-0.1208 reward_sum=0.391
episode=135300 loss=0.7618 policy_loss=0.1138 reward_sum=-0.164
episode=135350 loss=0.1344 policy_loss=-0.1352 reward_sum=0.379
episode=135400 loss=0.8793 policy_loss=0.1896 reward_sum=-0.140
episode=135450 loss=0.1562 policy_loss=-0.1254 reward_sum=0.371
episode=135500 loss=0.8018 policy_loss=0.1458 reward_sum=-0.200
episode=135550 loss=0.0353 policy_loss=-0.2305 reward_sum=0.531
episode=135600 loss=0.6608 policy_loss=0.0786 reward_sum=-0.176
episode=135650 loss=0.1808 policy_loss=-0.0659 reward_sum=0.379
episode=135700 loss=0.6534 policy_loss=0.0755 reward_sum=-0.116
episode=135750 loss=0.0742 policy_loss=-0.1802 reward_sum=0.391
episode=135800 loss=0.7962 policy_loss=0.1113 reward_sum=-0.152
episode=135850 loss=0.1507 policy_loss=-0.1050 reward_sum=0.367
episode=135900 loss=0.8097 policy_loss=0.1683 reward_sum=-0.140
episode=135950 loss=0.1213 policy_loss=-0.1302 reward_sum=0.320
episode=136000 loss=0.6463 policy_loss=0.0627 reward_sum=-0.200
episode=136050 loss=0.2035 policy_loss=-0.0743 reward_sum=0.457
episode=136100 loss=0.8627 policy_loss=0.1768 reward_sum=-0.128
episode=136150 loss=0.1074 policy_loss=-0.1401 reward_sum=0.379
episode=136200 loss=0.6233 policy_loss=0.0326 reward_sum=-0.176
episode=136250 loss=0.0888 policy_loss=-0.1523 reward_sum=0.379
episode=136300 loss=0.7269 policy_loss=0.1124 reward_sum=-0.200
episode=136350 loss=0.3413 policy_loss=0.0585 reward_sum=0.394
episode=136400 loss=0.6845 policy_loss=0.0860 reward_sum=-0.200
episode=136450 loss=0.1420 policy_loss=-0.0917 reward_sum=0.457
episode=136500 loss=0.7139 policy_loss=0.1227 reward_sum=-0.188
episode=136550 loss=0.1779 policy_loss=-0.0822 reward_sum=0.367
episode=136600 loss=0.7966 policy_loss=0.1151 reward_sum=-0.200
episode=136650 loss=-0.0799 policy_loss=-0.3184 reward_sum=-0.692
episode=136700 loss=0.7359 policy_loss=0.1157 reward_sum=-0.200
episode=136750 loss=0.1407 policy_loss=-0.0943 reward_sum=0.508
episode=136800 loss=0.4134 policy_loss=-0.2067 reward_sum=-0.760
latest_checkpoint=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=136850 loss=0.0626 policy_loss=-0.1433 reward_sum=0.328
episode=136900 loss=0.6625 policy_loss=0.0903 reward_sum=-0.188
episode=136950 loss=0.1450 policy_loss=-0.0835 reward_sum=0.379
episode=137000 loss=0.7154 policy_loss=0.1132 reward_sum=-0.116
episode=137050 loss=0.1760 policy_loss=-0.0818 reward_sum=0.367
episode=137100 loss=0.6303 policy_loss=0.0460 reward_sum=-0.140
episode=137150 loss=-0.0121 policy_loss=-0.2225 reward_sum=-0.680
episode=137200 loss=0.6520 policy_loss=0.0822 reward_sum=-0.164
episode=137250 loss=0.2037 policy_loss=-0.0742 reward_sum=0.457
episode=137300 loss=0.6593 policy_loss=0.0708 reward_sum=-0.128
episode=137350 loss=0.2340 policy_loss=-0.0847 reward_sum=0.366
episode=137400 loss=0.7215 policy_loss=0.0977 reward_sum=-0.116
episode=137450 loss=-0.0267 policy_loss=-0.2871 reward_sum=0.406
episode=137500 loss=0.7107 policy_loss=0.0833 reward_sum=-0.164
episode=137550 loss=0.1479 policy_loss=-0.1006 reward_sum=0.367
episode=137600 loss=0.7393 policy_loss=0.1157 reward_sum=-0.176
episode=137650 loss=0.1372 policy_loss=-0.1135 reward_sum=0.511
episode=137700 loss=0.7940 policy_loss=0.1457 reward_sum=-0.188
episode=137750 loss=-0.0394 policy_loss=-0.2661 reward_sum=0.347
episode=137800 loss=0.6379 policy_loss=0.0739 reward_sum=-0.140
episode=137850 loss=0.1089 policy_loss=-0.1190 reward_sum=0.457
episode=137900 loss=0.8656 policy_loss=0.2068 reward_sum=-0.188
episode=137950 loss=0.1422 policy_loss=-0.0817 reward_sum=0.357
episode=138000 loss=0.6749 policy_loss=0.0726 reward_sum=-0.188
episode=138050 loss=0.1494 policy_loss=-0.0681 reward_sum=0.508
episode=138100 loss=0.7512 policy_loss=0.1515 reward_sum=-0.164
episode=138150 loss=0.5405 policy_loss=0.3311 reward_sum=0.568
episode=138200 loss=0.7196 policy_loss=0.1153 reward_sum=-0.140
episode=138250 loss=0.1052 policy_loss=-0.0989 reward_sum=0.367
episode=138300 loss=0.7481 policy_loss=0.1293 reward_sum=-0.104
episode=138350 loss=-0.0310 policy_loss=-0.2525 reward_sum=-0.690
episode=138400 loss=0.6864 policy_loss=0.0833 reward_sum=-0.164
episode=138450 loss=0.1452 policy_loss=-0.0762 reward_sum=0.437
episode=138500 loss=0.6255 policy_loss=0.0697 reward_sum=-0.116
episode=138550 loss=0.1035 policy_loss=-0.0733 reward_sum=0.496
episode=138600 loss=0.7892 policy_loss=0.1277 reward_sum=-0.164
episode=138650 loss=0.1200 policy_loss=-0.0841 reward_sum=0.508
episode=138700 loss=0.6251 policy_loss=0.0788 reward_sum=-0.176
episode=138750 loss=0.0850 policy_loss=-0.1174 reward_sum=0.367
episode=138800 loss=0.6380 policy_loss=0.0432 reward_sum=-0.176
latest_checkpoint=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/checkpoints/latest-tom_seed7.pt
latest_curve_csv=/root/outputs/v5-delayedtrust-split-candidate/seed7/target-140000/curves/latest-curve-tom-seed7.csv
episode=138850 loss=0.1289 policy_loss=-0.1050 reward_sum=0.508
episode=138900 loss=0.8370 policy_loss=0.1765 reward_sum=-0.128
episode=138950 loss=0.1064 policy_loss=-0.1051 reward_sum=0.367
episode=139000 loss=0.6542 policy_loss=0.0934 reward_sum=-0.200
episode=139050 loss=0.1559 policy_loss=-0.0660 reward_sum=0.457
episode=139100 loss=0.5937 policy_loss=0.0557 reward_sum=-0.176
episode=139150 loss=0.1050 policy_loss=-0.1133 reward_sum=0.367
episode=139200 loss=0.6919 policy_loss=0.1213 reward_sum=-0.200
episode=139250 loss=-0.0099 policy_loss=-0.2396 reward_sum=0.478
episode=139300 loss=0.6294 policy_loss=0.0405 reward_sum=-0.188
episode=139350 loss=0.1084 policy_loss=-0.0962 reward_sum=0.379
episode=139400 loss=0.7248 policy_loss=0.1151 reward_sum=-0.188
episode=139450 loss=0.0518 policy_loss=-0.2011 reward_sum=0.556
episode=139500 loss=0.7693 policy_loss=0.1204 reward_sum=-0.188
episode=139550 loss=0.0832 policy_loss=-0.1471 reward_sum=0.328
episode=139600 loss=0.6625 policy_loss=0.0613 reward_sum=-0.152
episode=139650 loss=0.1607 policy_loss=-0.0910 reward_sum=0.349
episode=139700 loss=0.7739 policy_loss=0.1863 reward_sum=-0.152
episode=139750 loss=0.1567 policy_loss=-0.1011 reward_sum=0.496
episode=139800 loss=0.6240 policy_loss=0.0444 reward_sum=-0.200
